"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
281,2024,"CA","CCO Contract County","KRN","SOUTH","02430061",2024-07-07 07:00:00,2024-07-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",24.77898,NA,NA,NA,NA,NA,"2020-January 2025",149234.7578125,1565.31659131759,-118.310841663362,34.847043657966,27.4193359375
543,2024,"CA","CCO Contract County","KRN","MESA","02430129",2024-07-07 07:00:00,2024-07-07 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",0.3095767,NA,NA,"{A619C21B-6CC6-441B-B6BB-BE28068A8678}",NA,NA,"2020-January 2025",1877.7421875,186.170822814361,-118.488155945279,35.1400759781921,26.962548828125
90,2024,"CA","CDF CAL FIRE (State)","SKU","BOGUS","00005403",2024-07-08 07:00:00,2024-07-15 07:00:00,"Equipment Use","Infrared (IR)","Suppression (Wildfire)",411.5643,NA,NA,"{FB7E16E2-BD21-4392-A985-0D0C1D8622FA}",NA,NA,"2020-January 2025",3006109.34765625,14282.377378853,-122.385422561006,41.8732379342681,22.737939453125
212,2024,"CA","CCO Contract County","KRN","CALIENTE","02430370",2024-07-08 07:00:00,2024-07-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",53.36197,NA,NA,"{FC1B726C-2474-413D-AA57-E567E8DC5CE2}",NA,NA,"2020-January 2025",324725.51171875,2665.46665730065,-118.650837789283,35.2736785710922,26.734033203125
111,2024,"CA","CCO Contract County","KRN","BRECKENRIDGE ","02430536",2024-07-09 07:00:00,2024-07-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",276.5219,NA,NA,"{80FBC89B-B78D-4402-964B-871567477569}",NA,NA,"2020-January 2025",1687703.7890625,8156.715730112,-118.769855473983,35.3940571262888,28.34169921875
510,2024,"CA","CDF CAL FIRE (State)","MEU","SPRINGS","00009201",2024-07-09 07:00:00,2024-07-13 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",2.914342,NA,NA,"{4AAF90C3-C31B-4973-9784-A3721D4911AD}",NA,NA,"2020-January 2025",19656.42578125,784.080122853883,-123.154684541509,39.1833446875516,20.827783203125
534,2024,"CA","CCO Contract County","KRN","REEDER","02430537",2024-07-09 07:00:00,2024-07-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.7270775,"CND-001189",NA,"{D708BDF9-6F86-4D8C-867C-4F48E5F09966}",NA,NA,"2020-January 2025",4460.765625,279.16504913765,-118.49018345565,35.6050673635885,26.333642578125
536,2024,"CA","CCO Contract County","KRN","MAIN","02430520",2024-07-09 07:00:00,2024-07-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.6818424,NA,NA,"{37182F97-8FBD-4CCD-BC37-62AF5E525BAC}",NA,NA,"2020-January 2025",4187.01953125,292.893412646122,-118.368218819393,35.6416466479398,24.6498046875
307,2024,"CA","BLM Bureau of Land Management","CCD","RANCH","00030554",2024-07-10 07:00:00,2024-07-10 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",19.74748,NA,NA,"{EB4F8F48-BDAC-467E-A15B-B458154EE4A9}",NA,NA,"2020-January 2025",135593.265625,3612.7663169776,-120.028911235778,39.8096124402469,21.531396484375
140,2024,"CA","CDF CAL FIRE (State)","BTU","RAILBRIDGE","00012865",2024-07-11 07:00:00,2024-07-13 07:00:00,"Equipment Use","Photo Interpretation","Suppression (Wildfire)",144.278,NA,NA,"{2B396C2B-AB18-4899-86E8-EFBF22F18C78}",NA,NA,"2020-January 2025",979373.65234375,5977.54954361159,-121.490090861145,39.4095985878799,28.691796875
406,2024,"CA","BLM Bureau of Land Management","CDD","CARRIZO 5","00016603",2024-07-11 07:00:00,2024-07-11 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",9.515586,"vehicle related, specific cause unknown",NA,"{EBC8BFAC-E1E9-4AFB-8165-FFE27AAB349F}",NA,NA,"2020-January 2025",54455.375,1241.60006814184,-116.161416992766,32.6364719432435,28.645654296875
476,2024,"CA","CDF CAL FIRE (State)","SKU","WEST","00005524",2024-07-11 07:00:00,2024-07-11 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",4.852215,NA,NA,"{8979294D-4564-4E73-B361-7335901705FB}",NA,NA,"2020-January 2025",35303.65625,1241.01335763066,-122.32660222155,41.7478924436711,22.7611328125
123,2024,"CA","CCO Contract County","KRN","PILOT","02431099",2024-07-12 07:00:00,2024-07-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",217.4707,NA,NA,NA,NA,NA,"2020-January 2025",1323367.55078125,9693.65860763631,-119.240430810017,35.2732297318557,29.36025390625
160,2024,"CA","CDF CAL FIRE (State)","RRU","PAUBA","00105447",2024-07-12 07:00:00,2024-07-14 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",101.4715,NA,NA,"{B4180DED-AA50-495A-A410-797B900D8A9F}",NA,NA,"2020-January 2025",591887.5234375,6070.00766660654,-117.013669967978,33.4845259591988,21.68154296875
432,2024,"CA","CCO Contract County","KRN","MAIN","02430998",2024-07-12 07:00:00,2024-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.726565,NA,NA,NA,NA,NA,"2020-January 2025",41221.71484375,890.40068582992,-119.631295589177,35.5590071427976,30.087548828125
522,2024,"CA","CDF CAL FIRE (State)","NEU","FREEDOM","00020154",2024-07-12 07:00:00,2024-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.720922,"1144 found on scene",NA,"{8CA0F7B8-6C5B-4C65-A965-A99152D75D44}",NA,NA,"2020-January 2025",11660.55078125,584.30280831289,-121.145778199963,39.3456011635305,30.0580078125
12,2024,"CA","USF U.S. Forest Service","SQF","TROUT","00001240",2024-07-13 07:00:00,2024-09-06 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",23822.11,NA,NA,"{192018FD-A111-425C-8F4C-775570A9FD3E}",NA,NA,"2020-January 2025",147526885.351562,86488.3397899506,-118.293423972108,35.9800529233654,21.95595703125
22,2024,"CA","BLM Bureau of Land Management","CND","HURRICANE","00001236",2024-07-13 07:00:00,2024-07-17 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",13279.43,"Fire occurred during high lightening fire event.  ",NA,"{3A93ED29-EB55-491C-90B2-6A12FC14D162}",NA,NA,"2020-January 2025",80662159.5859375,65540.7428611433,-119.659292427108,35.1988514988868,29.076318359375
26,2024,"CA","CCO Contract County","KRN","RANCHO","02431290",2024-07-13 07:00:00,2024-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9637.177,"Auto-generated by EGP-IRWIN",NA,"{87C660D3-0345-4FC9-AC5E-A223C89E45D3}",NA,NA,"2020-January 2025",58391993.96875,54852.9200158915,-118.74807210766,35.0960814377575,25.9017578125
29,2024,"CA","CCO Contract County","KRN","WHITE","02431252",2024-07-13 07:00:00,2024-07-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5562.288,NA,NA,"{6B5429B8-6A74-40AA-B872-7C6CB7BC841D}",NA,NA,"2020-January 2025",33599896.5078125,52413.0180713813,-118.535220189831,34.9708534710839,25.81240234375
54,2024,"CA","CDF CAL FIRE (State)","LMU","RIM 3-6","00004066",2024-07-13 07:00:00,2024-07-23 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1262.497,NA,NA,"{30F9F509-EA3D-4130-A783-0376FFA7E69D}",NA,NA,"2020-January 2025",8950921.47265625,17230.6612871321,-121.137762792381,40.8979958077129,21.043115234375
137,2024,"CA","BLM Bureau of Land Management","CND","SODA","00001241",2024-07-13 07:00:00,2024-07-15 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",161.0311,NA,NA,"{F9403383-F452-4642-9A3F-8CA97E3D1C96}",NA,NA,"2020-January 2025",973595.11328125,5602.1311569549,-119.532902117228,35.0073855733803,27.896630859375
225,2024,"CA","USF U.S. Forest Service","SQF","PACKSADDLE","00001250",2024-07-13 07:00:00,2024-07-20 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",46.63833,NA,NA,"{9EF44195-00FA-4E9D-9752-EC1CFFE72537}",NA,NA,"2020-January 2025",288444.80078125,3210.97847290079,-118.427642829007,35.9276560214763,22.7494140625
236,2024,"CA","BLM Bureau of Land Management","NOD","HORSE 3-7","00004068",2024-07-13 07:00:00,2024-07-22 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",41.53341,NA,NA,"{8331B717-723A-426E-B015-0D2F5548FE9A}",NA,NA,"2020-January 2025",294545.546875,3200.48465841268,-121.177528617071,40.90701017917,21.114404296875
278,2024,"CA","CCO Contract County","KRN","GOLD","02431215",2024-07-13 07:00:00,2024-07-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",27.20513,NA,NA,"{47287429-DA8D-40D6-BFBB-36CBB128094C}",NA,NA,"2020-January 2025",164429.17578125,2401.15851361385,-119.179863809989,34.9940269795286,26.6830078125
97,2024,"CA","CCO Contract County","KRN","I5","02431257",2024-07-14 07:00:00,2024-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",356.6399,NA,NA,NA,NA,NA,"2020-January 2025",2174150.421875,6139.44785712214,-119.335275404175,35.3465179879473,28.729150390625
116,2024,"CA","NPS National Park Service","KNP","SENTINEL","00000058",2024-07-14 07:00:00,2024-11-08 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",260.6602,NA,NA,"{5656FBF0-3D2E-4221-BA42-39E7723EC166}",NA,NA,"2020-January 2025",1646569.171875,6249.78113323458,-118.657867006376,36.7584261939288,13.0296875
218,2024,"CA","CDF CAL FIRE (State)","BDU","QUALITY","00010478",2024-07-14 07:00:00,2024-07-17 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",51.00266,NA,NA,"{FC7C8EA8-6093-4284-94E4-438CCF571DD9}",NA,NA,"2020-January 2025",320709.625,2654.47431043805,-118.061461318483,36.5808749546278,22.46474609375
417,2024,"CA","CCO Contract County","KRN","FIVE","02431504",2024-07-14 07:00:00,2024-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.45666,NA,NA,NA,NA,NA,"2020-January 2025",51623.61328125,1458.51192240863,-119.402742703537,35.4018128869964,28.647607421875
470,2024,"CA","USF U.S. Forest Service","SQF","ACORN","00001270",2024-07-14 07:00:00,2024-07-16 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",5.040145,NA,NA,"{8481A6B9-8B5C-480B-8871-84AE15BD9F50}",NA,NA,"2020-January 2025",30823.64453125,675.378956854592,-118.595102238877,35.4758036617389,25.65859375
512,2024,"CA","LRA Local Responsibility Area","TGU","HALL","00008104",2024-07-14 07:00:00,2024-07-14 07:00:00,"Miscellaneous","GPS Ground",NA,2.708884,NA,NA,"{3EFDA4A5-28FC-47AC-8CDB-238CC37E62D0}",NA,NA,"2020-January 2025",18676.16015625,617.093131362465,-122.122467413194,39.9505012250256,30.107568359375
27,2024,"CA","BLM Bureau of Land Management","CND","LONG","00001281",2024-07-15 07:00:00,2024-09-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",9204.34,NA,NA,"{60BFD61A-6E73-4EA5-9CFD-4F04FB53A0CA}",NA,NA,"2020-January 2025",56819593.703125,76439.1017200037,-118.157876092202,35.8527673399027,21.43837890625
36,2024,"CA","CCO Contract County","KRN","LOST HILLS","02431549",2024-07-15 07:00:00,2024-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4044.124,NA,NA,NA,NA,NA,"2020-January 2025",24831608.09375,29475.0196712367,-119.655012886362,35.6377524609101,27.634912109375
99,2024,"CA","CCO Contract County","KRN","5 INCIDENT","02431676",2024-07-15 07:00:00,2024-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",347.2924,NA,NA,NA,NA,NA,"2020-January 2025",2139404.59765625,10068.3033651352,-119.781983856285,35.7690396946375,26.526025390625
107,2024,"CA","USF U.S. Forest Service","MDF","POINT","00000395",2024-07-15 07:00:00,2024-07-17 07:00:00,"Lightning","Other Imagery","Suppression (Wildfire)",299.6147,NA,NA,"{3D9D5B6F-8951-4086-935F-71151F92B581}",NA,NA,"2020-January 2025",2182652.2265625,9131.62628378812,-121.361723053413,41.7881685486394,21.000390625
150,2024,"CA","LRA Local Responsibility Area","KRN","HOLLOWAY","02431542",2024-07-15 07:00:00,2024-07-15 07:00:00,"Unknown/Unidentified","GPS Ground",NA,121.7129,NA,NA,NA,NA,NA,"2020-January 2025",748495.234375,5782.59507586827,-119.810230394469,35.7001075515672,26.129052734375
155,2024,"CA","CDF CAL FIRE (State)","SKU","DEWEY","00005654",2024-07-15 07:00:00,2024-07-17 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",109.1032,NA,NA,"{5E5B5955-E38C-4CB5-876B-108E5DD9B14A}",NA,NA,"2020-January 2025",794510.50390625,9099.31732158933,-122.309306681979,41.7763336554031,20.800927734375
158,2024,"CA","LRA Local Responsibility Area","SKU","PARADISE","00005691",2024-07-15 07:00:00,2024-07-15 07:00:00,"Unknown/Unidentified","GPS Air",NA,101.7845,"LRA Fire",NA,"{9D2A3911-C72E-4214-B0AF-00EFBD560DAC}",NA,NA,"2020-January 2025",741504.20703125,10203.6628459662,-122.506166482441,41.7889628687702,20.857568359375
321,2024,"CA","CDF CAL FIRE (State)","BTU","ROCKY","00010972",2024-07-15 07:00:00,2024-07-18 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",17.68905,NA,NA,"{12FA64D0-FE61-4863-ABDD-56549C6286C6}",NA,NA,"2020-January 2025",120554.19921875,1804.69004528787,-121.35206177331,39.5492268560228,23.127099609375
342,2024,"CA","CCO Contract County","KRN","WILLOW ","02431584",2024-07-15 07:00:00,2024-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.47576,NA,NA,"{4F3B4E78-881C-44EC-A7DE-556FBB04A19F}",NA,NA,"2020-January 2025",93549.05859375,1686.73715636906,-118.335907907841,34.9996440499825,23.959130859375
387,2024,"CA","USF U.S. Forest Service","MDF","HALLS","00000389",2024-07-15 07:00:00,2024-07-17 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",11.03462,NA,NA,"{8375F33B-C396-4208-BFAB-01EDD81B2051}",NA,NA,"2020-January 2025",79217.078125,1587.90473145286,-121.073685907755,41.3112065647892,19.034814453125
552,2024,"CA","CDF CAL FIRE (State)","BDU","18","00010579",2024-07-15 07:00:00,2024-07-15 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",0.01181157,"resulted in fatality",NA,NA,NA,NA,"2020-January 2025",70.328125,34.3737132443079,-116.650019356382,34.3700040339868,25.3265625
24,2024,"CA","USF U.S. Forest Service","SQF","HAPPY","00001285",2024-07-16 07:00:00,2024-11-15 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",12543.15,NA,NA,"{6F24A509-17CB-44A2-95C8-CFD7B65B8E64}",NA,NA,"2020-January 2025",79384213.4804688,166541.744211584,-118.72926130918,36.8315815576634,12.666162109375
28,2024,"CA","USF U.S. Forest Service","SRF","HILL","00000586",2024-07-16 07:00:00,2024-08-14 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",7224.247,NA,NA,"{BB9142F4-470D-4DD8-844E-0E5FD52303BA}",NA,NA,"2020-January 2025",51038776.4453125,66735.5414734239,-123.64479019983,40.7803494326777,18.424951171875
110,2024,"CA","CCO Contract County","KRN","WILLOW","02431850",2024-07-16 07:00:00,2024-07-17 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",289.8958,"CDD-010296",NA,"{0C5AE207-DC3C-41AB-AE80-A52E28110FC0",NA,NA,"2020-January 2025",1750401.79296875,6730.82672367427,-118.274593104735,34.9528195975929,25.496728515625
400,2024,"CA","CCO Contract County","KRN","SKYLINE","02431752",2024-07-16 07:00:00,2024-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.860471,NA,NA,NA,NA,NA,"2020-January 2025",59985.49609375,1215.79277184873,-119.413898480296,35.2608845520375,29.39248046875
262,2024,"CA","USF U.S. Forest Service","MDF","PLANTATION","00000415",2024-07-17 07:00:00,2024-07-18 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",31.23761,NA,NA,"{35A6BB23-60FD-4E81-9E7A-58FDAEE93E8D}",NA,NA,"2020-January 2025",227949.875,2770.46264476241,-120.344970260222,41.8431514223774,21.11953125
368,2024,"CA","CDF CAL FIRE (State)","MVU","SLOANE","00017029",2024-07-17 07:00:00,2024-07-19 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",12.84437,NA,NA,"{4E016589-8110-44E3-8070-7A58A83758D6}",NA,NA,"2020-January 2025",73730.52734375,1768.17639843285,-116.799379261443,32.7743363320313,19.09169921875
445,2024,"CA","CCO Contract County","KRN","KECKS","02431956",2024-07-17 07:00:00,2024-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.878288,NA,NA,"{0031FA48-8D1A-40F1-ABE6-7F23FC6DDFD9}",NA,NA,"2020-January 2025",35990.28515625,827.966396966314,-119.863739646709,35.5218764012619,22.717919921875
311,2024,"CA","CCO Contract County","KRN","GRAPE","02432152",2024-07-18 07:00:00,2024-07-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",19.11954,NA,NA,NA,NA,NA,"2020-January 2025",115755.3828125,1417.51713853261,-119.217074215692,35.0638912402098,25.341455078125
495,2024,"CA","CCO Contract County","KRN","KING","02432140",2024-07-18 07:00:00,2024-07-19 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",3.542577,NA,NA,NA,NA,NA,"2020-January 2025",21521.44921875,598.516907151186,-118.821750050303,35.2046899768483,21.23232421875
108,2024,"CA","USF U.S. Forest Service","ANF","FORK","00242484",2024-07-19 07:00:00,2024-08-04 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",298.1226,"Edited to Hexagon imagery dated 8/3/2024",NA,"{3AA76D74-7BB8-4E69-B23A-0B7950415518}",NA,NA,"2020-January 2025",1769786.921875,6394.98244484536,-117.754259326331,34.2416762834996,20.806298828125
157,2024,"CA","CDF CAL FIRE (State)","AEU","LIBERTY","00020312",2024-07-19 07:00:00,2024-07-19 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",104.1382,NA,NA,"{029CE0DF-4E74-4BB2-B45B-7689C58B725A}",NA,NA,"2020-January 2025",684232.5,4406.54937021557,-121.083041084655,38.2398720669826,24.27041015625
205,2024,"CA","BLM Bureau of Land Management","CDD","ABBEY","00010377",2024-07-19 07:00:00,2024-07-23 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",56.56629,"Due to suppression actions, any evidence in the general area was destroyed.",NA,"{223BBF9E-0236-4CCA-A0FD-3F1DB076853F}",NA,NA,"2020-January 2025",334622.890625,5403.79400472694,-117.138421964083,34.0917869536758,21.716455078125
43,2024,"CA","CDF CAL FIRE (State)","LNU","RIDGE","00013725",2024-07-20 07:00:00,2024-07-27 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",2755.283,NA,NA,"{5570D890-86D2-465A-B2AA-0F622DDB1DC9}",NA,NA,"2020-January 2025",18510255.4335938,30714.4613177861,-122.437307020229,39.0428666347891,27.765283203125
211,2024,"CA","CDF CAL FIRE (State)","BEU","PEACH","00004690",2024-07-20 07:00:00,2024-07-23 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",53.42971,NA,NA,"{A42FD23B-830E-4537-B91C-FDA76598D382}",NA,NA,"2020-January 2025",332643.01953125,2770.02572341898,-120.774967528365,36.1905078007386,23.0521484375
357,2024,"CA","CDF CAL FIRE (State)","MEU","PEPPERWOOD","00009765",2024-07-20 07:00:00,2024-07-23 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",14.02784,NA,NA,"{4890A003-DB67-460E-B297-B899BC03362F}",NA,NA,"2020-January 2025",96636.92578125,1529.11915604496,-123.176343785352,39.9231441039922,19.94033203125
45,2024,"CA","CDF CAL FIRE (State)","RRU","EAGLE","00110705",2024-07-21 07:00:00,2024-07-23 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",1710.17,NA,NA,"{CF752261-36E5-44C3-AB89-61B0B0CA75AF}",NA,NA,"2020-January 2025",10051504.15625,16595.9083264067,-117.479404227588,33.8143142181684,23.422998046875
289,2024,"CA","CCO Contract County","KRN","LOST","02432600",2024-07-21 07:00:00,2024-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",23.72649,NA,NA,NA,NA,NA,"2020-January 2025",145774.72265625,2252.92362038795,-119.703278182512,35.6627126949193,28.414208984375
326,2024,"CA","CCO Contract County","KRN","MELCHER","02432685",2024-07-21 07:00:00,2024-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",17.11819,NA,NA,NA,NA,NA,"2020-January 2025",105421.46875,1948.15053605968,-119.277272919688,35.7573661393001,29.57314453125
351,2024,"CA","CDF CAL FIRE (State)","SCU","CANYON","00005575",2024-07-21 07:00:00,2024-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.658,NA,NA,"{A9CD6FD7-2C9C-4143-BE30-740DCEC1894A}",NA,NA,"2020-January 2025",94323.5,1518.10477202706,-121.244708629137,37.4653725048273,23.5990234375
441,2024,"CA","CCO Contract County","KRN","LOW","02432647",2024-07-21 07:00:00,2024-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.167065,NA,NA,"{40E13F54-D3EB-4864-B14F-5374E1B69027}",NA,NA,"2020-January 2025",37645.2265625,760.179948815151,-119.683429624608,35.4001082331602,28.344873046875
518,2024,"CA","CCO Contract County","KRN","SKYLINE","02432675",2024-07-21 07:00:00,2024-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2.087564,NA,NA,"{7EBADBEF-1DF5-4A08-8CC3-15552E24AD21}",NA,NA,"2020-January 2025",12716.3203125,475.544833706446,-119.6084533749,35.3147037100642,29.148095703125
524,2024,"CA","BLM Bureau of Land Management","NOD","R-2 HOMESTEAD","00004260",2024-07-21 07:00:00,2024-07-21 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",1.65255,NA,NA,"{1AE2A3B0-F4BF-4174-AD6C-C95C4BC52459}",NA,NA,"2020-January 2025",11409.0234375,570.906206347702,-120.045734800085,39.9978490724987,25.682275390625
41,2024,"CA","USF U.S. Forest Service","PNF","MILL","00000832",2024-07-22 07:00:00,2024-08-05 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",2936.694,NA,NA,"{CEB331F5-FB4C-4FE1-B7A0-B96D47DE1B1C}",NA,NA,"2020-January 2025",20122155.625,32221.3884585387,-120.501793895817,39.7368574776609,21.676904296875
93,2024,"CA","USF U.S. Forest Service","MDF","PENCIL","00000481",2024-07-22 07:00:00,2024-07-27 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",395.5634,NA,NA,"{166CEA7C-B8B6-4C29-9D0B-9910CA25BF99}",NA,NA,"2020-January 2025",2885370.34375,8683.33955804932,-120.491166319726,41.8300782584876,22.108056640625
207,2024,"CA","USF U.S. Forest Service","PNF","SMITH","00000834",2024-07-22 07:00:00,2024-08-05 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",55.70341,NA,NA,"{FBD4BC6F-65A2-49FF-B858-8B6E811DB6E5}",NA,NA,"2020-January 2025",382598.4140625,3643.72239434411,-120.525554957527,39.8203643986884,21.86318359375
213,2024,"CA","CCO Contract County","KRN","GROVE","02432726",2024-07-22 07:00:00,2024-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",52.62851,NA,NA,"{FD35F397-38CD-494E-B5C7-D061C8F1FE6E}",NA,NA,"2020-January 2025",320797.6796875,2697.70199398872,-119.499258394682,35.341864926881,30.195458984375
260,2024,"CA","CDF CAL FIRE (State)","FKU","TAR","00015647",2024-07-22 07:00:00,2024-07-24 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",31.95447,NA,NA,"{45801F06-4B7E-4E46-8925-B72A51E392D4}",NA,NA,"2020-January 2025",197660.46484375,2436.14900846853,-120.197603130994,35.9339427722215,24.78505859375
381,2024,"CA","CCO Contract County","KRN","GOLF","02432792",2024-07-22 07:00:00,2024-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",11.68679,NA,NA,NA,NA,NA,"2020-January 2025",71091.9296875,1556.73315514204,-119.31048557792,35.2586617971025,30.339990234375
546,2024,"CA","CCO Contract County","KRN","MEADOW","02432892",2024-07-22 07:00:00,2024-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.1276383,NA,NA,NA,NA,NA,"2020-January 2025",768.40625,122.785208866211,-118.870540743089,34.8305371941868,24.19130859375
59,2024,"CA","CDF CAL FIRE (State)","BEU","METZ","00004737",2024-07-23 07:00:00,2024-07-24 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",1054.964,NA,NA,"{A0C05B93-FB0E-4CFF-8BE1-18CEAD80034A}",NA,NA,"2020-January 2025",6591307.0390625,13508.8756720508,-121.179481182157,36.3300952904827,24.145654296875
186,2024,"CA","CDF CAL FIRE (State)","TCU","MARIA","00009753",2024-07-23 07:00:00,2024-07-28 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",71.03995,NA,NA,"{165484db-4826-4690-b021-067f37e22b3a}",NA,NA,"2020-January 2025",467393.95703125,3919.227754629,-120.656017292495,38.2893674302,26.694482421875
227,2024,"CA","CDF CAL FIRE (State)","MMU","CIRCLE","00016917",2024-07-23 07:00:00,2024-07-24 07:00:00,"Equipment Use","Infrared (IR)","Suppression (Wildfire)",45.79848,NA,NA,"{69317260-F321-4787-AC98-A94E23284A15}",NA,NA,"2020-January 2025",292302.15625,3067.86567286032,-119.660227300077,37.1542211329957,28.2181640625
385,2024,"CA","CDF CAL FIRE (State)","SKU","HARRY","00005964",2024-07-23 07:00:00,2024-07-23 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",11.37759,NA,NA,"{A1E639FF-9E71-4531-B944-55169C60A909}",NA,NA,"2020-January 2025",82587.3359375,1424.55490358453,-122.36753163324,41.6720372910962,19.34267578125
398,2024,"CA","CDF CAL FIRE (State)","MVU","BORDER 63","00017441",2024-07-23 07:00:00,2024-07-23 07:00:00,"Debris","Mixed Methods","Suppression (Wildfire)",9.967618,"Tactical Analyst",NA,"{DE068F83-3087-4495-B22B-C92A8ECF6AD5}",NA,NA,"2020-January 2025",56992.5,965.887856917443,-116.568734185084,32.5969352846111,22.349267578125
7,2024,"CA","CDF CAL FIRE (State)","BTU","PARK","00013761",2024-07-24 07:00:00,2024-09-07 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",429602.8,NA,NA,"{22CAD814-48B1-4460-A368-F50F493F3740}",NA,NA,"2020-January 2025",2976278451.51562,543809.449227997,-121.798657889552,40.1170610444304,29.45693359375
